orgao,unidade,data,empenho,processo,credor,cpf_cnpj,pago,retido,anulacao,acao,funcao,subfuncao,programa,categoria_economica,natureza_despesa,modalidade_aplicacao,elemento,subelemento,fonte_de_recurso,conta_banco,tipo,no_doc,data_atesto,responsavel_atesto,historico_empenho,historico_pagamento
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,25/09/2015,723,1503,INSS-INSTITUTO NACIONAL DO SEGURO SOCIAL,29.979.036/0416-88,"R$ 267,05","R$ 0,00","R$ 0,00",2222 - Manutenção da EMSURB,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904715 - Multas,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1694,,,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DOS IMPOSTOS DO INSS - FORNECEDORES - EMSURB/2015.,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DOS IMPOSTOS DO INSS - HIDROMAX - NF 284 - EMSURB/2015.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,25/09/2015,722,1502,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 12,97","R$ 0,00","R$ 0,00",2222 - Manutenção da EMSURB,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904716 - Juros,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1694,,,ESTIMATIVA DE PAGAMENTO COM O JUROS DOS IMPOSTOS DO IRRF - FORNECEDORES - EMSURB - 2015,ESTIMATIVA DE PAGAMENTO COM O JUROS DOS IMPOSTOS DO IRRF - HIROMAX - NF 284 - EMSURB - 2015
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,25/09/2015,721,1501,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 154,16","R$ 0,00","R$ 0,00",2222 - Manutenção da EMSURB,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904715 - Multas,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1694,,,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DO IMPOSTOS DO IRRF - FORNECEDORES - EMSURB - FONTE 20,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DO IMPOSTOS DO IRRF - HIDROMAX - NF 284 - EMSURB - FONTE 20
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,25/09/2015,721,1498,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 22,30","R$ 0,00","R$ 0,00",2222 - Manutenção da EMSURB,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904715 - Multas,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1695,,,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DO IMPOSTOS DO IRRF - FORNECEDORES - EMSURB - FONTE 20,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DO IMPOSTOS DO IRRF - hidromax - nf 286 - EMSURB - FONTE 20
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,25/09/2015,720,1506,HIDROMAX CONSTRUÇÕES LTDA,03.366.083/0001-25,"R$ 37.405,18","R$ 14.039,89","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1693,,,ESTIMATIVA REFERENTE A CONTRATAÇÃO DA HIDROMAX CONSTRUÇÕES LTDA - SERVIÇOS DE BARRAGEM MOVEL. - FONTE 020,ESTIMATIVA REFERENTE A CONTRATAÇÃO DA HIDROMAX CONSTRUÇÕES LTDA - SERVIÇOS DE BARRAGEM MOVEL. - FONTE 020 - CONTRATO 019/2014 - NF 288 - PERIODO AGOSTO/2015
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,24/09/2015,719,1496,HIDROMAX CONSTRUÇÕES LTDA,03.366.083/0001-25,"R$ 86.514,96","R$ 16.045,59","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1688,,,ESTIMATIVA REFERENTE A CONTRATAÇÃO DA EMPRESA HIDROMAX CONSTRUÇÕES LTDA - CONTRATO 019/2014 - PRESTAÇÃO DE SRVIÇOS DE MANUTENÇÃO E LIMPEZA DE CANAIS PELO PROCESSO DE BARRAGEM MOVEL - FONTE 20.,ESTIMATIVA REFERENTE A CONTRATAÇÃO DA EMPRESA HIDROMAX CONSTRUÇÕES LTDA - CONTRATO 019/2014 - PRESTAÇÃO DE SRVIÇOS DE MANUTENÇÃO E LIMPEZA DE CANAIS PELO PROCESSO DE BARRAGEM MOVEL - FONTE 20 - NF 284 - PERIODO JUNHO
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,24/09/2015,719,1497,HIDROMAX CONSTRUÇÕES LTDA,03.366.083/0001-25,"R$ 90.119,75","R$ 16.714,17","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1690,,,ESTIMATIVA REFERENTE A CONTRATAÇÃO DA EMPRESA HIDROMAX CONSTRUÇÕES LTDA - CONTRATO 019/2014 - PRESTAÇÃO DE SRVIÇOS DE MANUTENÇÃO E LIMPEZA DE CANAIS PELO PROCESSO DE BARRAGEM MOVEL - FONTE 20.,ESTIMATIVA REFERENTE A CONTRATAÇÃO DA EMPRESA HIDROMAX CONSTRUÇÕES LTDA - CONTRATO 019/2014 - PRESTAÇÃO DE SRVIÇOS DE MANUTENÇÃO E LIMPEZA DE CANAIS PELO PROCESSO DE BARRAGEM MOVEL - FONTE 20 - NF 286 - PERIODO JULHO/2015.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,24/09/2015,580,1495,ESTRE AMBIENTAL S/A,03.147.393/0014-73,"R$ 500.000,00","R$ 0,00","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1687,,,"SERVIÇO DE TRANSBORDO, TRANSPORTE EDESTINAÇÃO FINAL DOS RESIDUOS SOLIDOS URBANOS (DOMICILIARES E PUBLICOS) NO MUNICIPIO DE ARACAJU - CONTRATO 016/2015 - ESTRE AMBIENTAL - FONTE 20","SERVIÇO DE TRANSBORDO, TRANSPORTE EDESTINAÇÃO FINAL DOS RESIDUOS SOLIDOS URBANOS (DOMICILIARES E PUBLICOS) NO MUNICIPIO DE ARACAJU - CONTRATO 016/2015 - ESTRE AMBIENTAL - FONTE 20 - NF 2356 - PERIODO 06/04 A 30/04/2015."
13 - SECRETARIA MUNICIPAL DA FAZENDA,13101 - SECRETARIA MUNICIPAL DA FAZENDA,24/09/2015,185,738,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 19.205,05","R$ 0,00","R$ 0,00",2040 - Manutenção e Coordenação Geral - SEMFAZ,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 001 / Ag: 3611 / CC: 624314,Autorização de Débito,380,,,"VALOR PARA COMPLEMENATAR A NE: 029/2015, PARA COBRIR DESPESAS COM PASEP NO CORRENTE ANO.",VALOR PARA COBRIR DESPESAS COM PASEP NO MES DE SETEMBRO/2015.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/09/2015,359,456,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 74.000,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903918 - Manutenção e Conservação de Estradas e Vias,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,557,,,"VALOR REFERE-SE: EXECUÇÃO DE DRENAGEM, PAVIMENTAÇÃO ASFÁLTICA E TAPA BURACO EM DIVERSAS ARTÉRIAS DE ARACAJU. (CONVÊNIO Nº 001/2014).OBS: COMPLEMENTO DA NE N° 214/2015.",VALOR REF. AO PAGTO DO ADITIVO AO CONVÊNIO Nº 001/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 2107/2015.COMPLEMENTO DA LIQ. N° 500/2015.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/09/2015,280,455,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 10.000,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903918 - Manutenção e Conservação de Estradas e Vias,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,557,,,"VALOR REFERE-SE: EXECUÇÃO DE DRENAGEM, PAVIMENTAÇÃO ASFÁLTICA E TAPA BURACO EM DIVERSAS ARTÉRIAS DE ARACAJU.(ADITIVO AO CONVÊNIO N° 001/2014 CONF. SOLICITAÇÃO FAX N° 031/2015.OBS: CONF. RESOLUÇÃO N° 12/2015.",VALOR REF. AO PAGTO DO ADITIVO AO CONVÊNIO Nº 001/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 2107/2015.COMPLEMENTO DA LIQ. N° 499/2015.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/09/2015,214,454,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 80.000,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903918 - Manutenção e Conservação de Estradas e Vias,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,557,,,"VALOR REFERE-SE: EXECUÇÃO DE DRENAGEM, PAVIMENTAÇÃO ASFÁLTICA E TAPA BURACO EM DIVERSAS ARTÉRIAS DE ARACAJU. (CONVÊNIO Nº 001/2014).OBS: COMPLEMENTO DA NE N° 101/2015.",VALOR REF. AO PAGTO DO ADITIVO AO CONVÊNIO Nº 001/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 2107/2015..OBS: COMPLEMENTO DA LIQ. N° 498/2015.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/09/2015,201,453,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 1.000,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903918 - Manutenção e Conservação de Estradas e Vias,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,557,,,"VALOR REFERE-SE: EXECUÇÃO DE DRENAGEM, PAVIMENTAÇÃO ASFÁLTICA E TAPA BURACO EM DIVERSAS ARTÉRIAS DE ARACAJU. (ADITIVO AO CONVÊNIO Nº 001/2014).",VALOR REF. AO PAGTO DO ADITIVO AO CONVÊNIO Nº 001/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 2107/2015.
13 - SECRETARIA MUNICIPAL DA FAZENDA,13101 - SECRETARIA MUNICIPAL DA FAZENDA,30/10/2015,328,892,BANCO DO BRASIL SA,00.000.000/5103-94,"R$ 14,60","R$ 0,00","R$ 0,00",2040 - Manutenção e Coordenação Geral - SEMFAZ,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903964 - Serviços Bancários,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 001 / Ag: 3611 / CC: 624314,Autorização de Débito,460,,,VALOR PARA COBRIR DESPESAS REFERENTE PRESTAÇÃO DE SERVIÇOS DE TARIFAS BANCÁRIAS.,"VALOR PARA COBRIR DESPESAS REFERENTE PRESTAÇÃO DE SERVIÇOS DE TARIFAS BANCÁRIAS, RELATIVO AO MES DE OUTUBRO/2015."
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,29/10/2015,543,1705,ESTRE AMBIENTAL S.A,03.147.393/0013-92,"R$ 400.000,00","R$ 92.885,13","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1931,,,"SERVIÇO DE TRANSBORDO, TRANSPORTE EDESTINAÇÃO FINAL DOS RESIDUOS SOLIDOS URBANOS (DOMICILIARES E PUBLICOS) NO MUNICIPIO DE ARACAJU - CONTRATO 016/2015 - ESTRE AMBIENTAL - FONTE 20","SERVIÇO DE TRANSBORDO, TRANSPORTE EDESTINAÇÃO FINAL DOS RESIDUOS SOLIDOS URBANOS (DOMICILIARES E PUBLICOS) NO MUNICIPIO DE ARACAJU - CONTRATO 016/2015 - ESTRE AMBIENTAL - NF 2532 - JULHO/2015."
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,28/10/2015,732,1686,BTS TERCEIRIZACAO DE SERVICOS LTDA,03.769.500/0001-80,"R$ 269.281,59","R$ 76.072,06","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1893,,,ESTIMATIVA REFERENTE AO COMPLEMENTO DE SALDO PARA PAGAMENTO DE DESPESA COM O CONTRATO 010/2013 - BTS TERCEIRIZAÇÃO - FONTE 020 (ROYALTIES).,ESTIMATIVA REFERENTE AO COMPLEMENTO DE SALDO PARA PAGAMENTO DE DESPESA COM O CONTRATO 010/2013 - BTS TERCEIRIZAÇÃO - FONTE 020 (ROYALTIES) - NF 136 - PERIODO FEVEREIRO/2015.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,28/10/2015,725,1688,SECRETARIA MUNICIPAL DA FAZENDA,13.128.780/0043-50,"R$ 834,98","R$ 0,00","R$ 0,00",2222 - Manutenção da EMSURB,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904716 - Juros,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1895,,,ESTIMATIVA REFERENTE A PAGAMENTO DE JUROS NA RETENÇÃO DO IMPOSTO DO ISS - FORNECEDORES - EMSURB/2015,ESTIMATIVA REFERENTE A PAGAMENTO DE JUROS NA RETENÇÃO DO IMPOSTO DO ISS - BTS TERCEIRIZAÇÃO - NF 136 - EMSURB/2015
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,28/10/2015,723,1689,INSS-INSTITUTO NACIONAL DO SEGURO SOCIAL,29.979.036/0416-88,"R$ 6.270,16","R$ 0,00","R$ 0,00",2222 - Manutenção da EMSURB,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904715 - Multas,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1895,,,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DOS IMPOSTOS DO INSS - FORNECEDORES - EMSURB/2015.,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DOS IMPOSTOS DO INSS - BTS TERCEIRIZAÇÃO - NF 136 - EMSURB/2015.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,28/10/2015,721,1687,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 2.585,10","R$ 0,00","R$ 0,00",2222 - Manutenção da EMSURB,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904715 - Multas,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1895,,,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DO IMPOSTOS DO IRRF - FORNECEDORES - EMSURB - FONTE 20,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DO IMPOSTOS DO IRRF - BTS TERCEIRIZAÇÃO - NF 136 - EMSURB - FONTE 20
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,28/10/2015,720,1690,HIDROMAX CONSTRUÇÕES LTDA,03.366.083/0001-25,"R$ 38.295,41","R$ 0,00","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1866,,,ESTIMATIVA REFERENTE A CONTRATAÇÃO DA HIDROMAX CONSTRUÇÕES LTDA - SERVIÇOS DE BARRAGEM MOVEL. - FONTE 020,ESTIMATIVA REFERENTE A CONTRATAÇÃO DA HIDROMAX CONSTRUÇÕES LTDA - SERVIÇOS DE BARRAGEM MOVEL. - FONTE 020 - CONTRATO 019/2014 - NF 288 - PERIODO AGOSTO/2015
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,28/10/2015,371,516,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 21.829,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,612,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MAQUINAS, VEÍCULOS E EQUIPAMENTOS PARA ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. ( CONVÊNIO N° 11/2014).",VALOR REF. AO PAGTO DO CONVÊNIO N° 11/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0693/2015 EMPRESA: TRANSPORTADORA VITORIA.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,28/10/2015,371,517,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 16.185,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,613,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MAQUINAS, VEÍCULOS E EQUIPAMENTOS PARA ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. ( CONVÊNIO N° 11/2014).",VALOR REF. AO PAGTO DO CONVÊNIO N° 11/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0694/2015 EMPRESA: TRANSPORTADORA VITORIA.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,28/10/2015,371,518,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 120.893,50","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,614,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MAQUINAS, VEÍCULOS E EQUIPAMENTOS PARA ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. ( CONVÊNIO N° 11/2014).",VALOR REF. AO PAGTO DO CONVÊNIO N° 11/2014.OBS: CONF. SOLICTAÇÃO OFICIO N° 0851/2015 EMPRESA: CENTRAL LOCAÇÃO.
